CartPos,CartVelocity,PoleAngle,PoleVelocity,State,Action,Value
-0.2539723764499302,-0.25593281691358133,-0.8543187675194452,0.7300166132463474,3277,1,990.6958644095025
1.2387018052093677,-0.7947693816488739,0.3128855354339596,0.8277734015797499,3278,1,982.9810841517958
-1.0142847753860258,-0.19814255230373634,0.38086864813637245,-0.5692991313053472,3279,0,987.6500382983214
0.8233566902110526,-0.6005043105715867,-0.8037713997456774,0.05694987191777652,3280,0,985.5621986525078
-0.21657535392394828,-0.6752982901807586,-0.920373314901661,-0.990747622239275,3281,0,964.4484339880249
0.9310300182289025,-0.4878027140104268,0.8216102506938932,-0.3982420473204182,3282,0,987.8841209717116
0.6920856868689222,1.1164337054999123,-0.3198915864909968,-0.8356413301926031,3283,0,983.1065946024207
1.2145621543492946,0.6226051143819258,-0.6362478863555586,-0.40942356251843326,3284,0,986.3741515541392
-1.3486334111204445,0.560606852496663,-0.3382349521426878,0.4477422984307532,3285,1,990.8518392521413
0.521248883989766,0.6862230387627044,-0.442803546303526,-0.7453725763527913,3286,0,979.7403465076662
-0.8997384386154916,-0.20729846983626243,-0.08885727019863073,0.06498617394235857,3287,0,989.7326811020237
0.7185048110856311,1.3179568621825213,-0.7085338671838316,0.2340700101039224,3288,1,995.4499432841845
-0.8427462189311727,-0.13808991181395505,-0.8933701573814152,0.22715043000293028,3289,0,987.4501494261947
1.2358919245823698,-0.8104150367240788,0.6793826075879517,-0.9347044873984727,3290,0,984.5170136476471
0.6222047595826679,-1.4935091522081287,-0.7200668482168714,-0.8042953670509331,3291,0,980.1001298431297
0.18340479910831475,-0.6775926779737216,-0.41241983761372725,0.9285886544058274,3292,1,987.701394816976
1.492139977696052,-1.4202478755865215,0.7178362447380086,0.9665958709419864,3293,1,979.0624156938811
-0.4752577816665079,1.0417159404399703,-0.21300000131196614,0.88869503533134,3294,1,957.274739186556
-1.3463107282001905,0.5656622347709854,0.9104811814958462,-0.29224208404857216,3295,1,986.4507410815679
-1.2226369715829029,-1.548927878341354,0.33065383193693687,-0.6085316966179041,3296,0,982.87650863501494
-0.9200679690493968,-0.42340897890534085,-0.31410123291863495,-0.9160393256007032,3297,0,973.2807329673209
-1.0131966807415569,0.451179991667875,-0.35129440496118863,0.6758781631810219,3298,1,986.1568503394834
1.1683962507959016,1.5139637135202266,-0.4331377611210485,-0.9797049994751678,3299,0,987.1706104457331
-0.054563263686177935,-0.24081839676160988,-0.40467867536876656,-0.004953343688676246,3300,1,988.6628816837964
0.5591671831742367,1.4155933647188224,-0.4673958258543746,0.737491051545872,3301,1,984.5538420847521
0.6576976248789763,0.24530626948631068,-0.3498328692604753,0.7778984312991525,3302,1,993.3863919661553
-1.1247800780933568,-0.6476509310650872,-0.7553884282006178,0.17368432217920812,3303,0,987.0246776570475
0.8288867081320019,0.8502771974814186,0.13664090699585876,0.8455655318766448,3304,0,981.9950759850418
0.3549193448947064,1.3558006099065896,0.06933476679592937,0.6780249265098538,3305,1,970.0283661425024
-1.169768461338287,0.7946811900171042,0.759875835869669,-0.6987894964151907,3306,0,989.243411452849
1.273607153642392,1.476709388660121,0.7048389896207982,-0.11829490162704108,3307,0,994.9562809215597
1.509036171680857,-1.3694342541757534,-0.9196920591934981,-0.8506603714109832,3308,0,973.4014444231143
0.8020792141462262,0.225677374854412,-0.055464344031066634,0.21672958621250607,3309,1,994.1470079994766
1.3200400832289447,-1.4060968006867653,0.8172736392758224,-0.9858738691975695,3310,0,983.6462983093566
-1.0110393339742174,0.5587516166280728,-0.35083287933815327,-0.7795741350018817,3311,0,974.5133198907163
-0.7921833126961595,1.3351408168531014,-0.6594087991677571,0.5332282376911258,3312,1,993.2377619963779
1.0366509828939738,1.6644351591207287,-0.30573962396057386,-0.2084044344523703,3313,0,996.1601505438348
0.9323852462567629,-1.379402542948991,0.5809724408622319,-0.5705231938227452,3314,0,985.8089751268012
-0.10162758278813773,-1.5657616053124965,-0.9549439805836707,1.0178088933562,3315,1,985.7117015808487
-1.0603667858288564,1.2094734663735953,0.6318504033144974,-0.16471276323884748,3316,1,992.2767626004419
-1.2602490370703852,1.5051068167455461,0.5344517257302887,0.8431929572723115,3317,1,960.3306905907028
0.6481152481783607,1.5535697447908514,0.12898075306801893,0.8553398586423852,3318,1,929.8879599385875
-0.47566258843565773,0.010473675510036331,0.40445851006492245,-0.16986629109843415,3319,1,990.9793731130012
0.38447237874453716,0.6919647404176174,0.43032428768584075,0.8946574622005524,3320,0,982.0307487185983
1.4145092334463134,-1.5866823545773427,0.9135087430567614,0.3786079401939669,3321,1,982.0622546235419
1.4771544359950675,-0.9121411578704777,0.2928786372303675,-0.1253643473291708,3322,0,989.7522418495726
-0.7924151001029639,-0.4662339631727416,0.43909410093986634,0.9788731302238033,3323,1,977.3460271080623
-0.15585347025606625,-0.7675544272978259,0.27636701003787034,-0.45423525295082495,3324,0,985.8819994464222
-0.3792035767993164,0.0285553955260672,-0.5365062208373009,0.6128248314643053,3325,1,991.7007760001143
-1.4618920081056397,-0.07526084577383284,0.6471099348505552,0.42494184729344164,3326,1,985.8134244261381
-1.0918301871557705,0.5122729447510184,-0.7320834688850623,0.9768135142522706,3327,1,983.4730452709504
-0.29026751384319144,1.1384054944487159,0.7465067360530852,0.7314528354325743,3328,1,932.720205511454
0.031701593233928724,-0.2588185930643662,0.2923623312310708,-0.7114158149074167,3329,0,985.8580758296221
-0.1141740081932136,0.5242502051951283,-0.5184065567908894,0.7540592786979101,3330,1,989.6088044552973
-0.48687474174651385,0.13375787556165314,0.6156839163636714,-0.8211439638482131,3331,0,985.9277218760601
0.24127259430145484,-0.0043139894450503185,-0.6072689597566566,1.0353522990195922,3332,1,989.4607754940425
-1.2039213087470289,0.07764794195006607,0.8178053417612264,0.8093942767147797,3333,0,974.7537315077452
-0.9194302436795059,1.3968258893334822,-0.6886182296706921,-0.37278366332780977,3334,0,987.7872595700579
-1.3090200138052326,-0.476927082576207,0.24088016130588577,0.6302164262008059,3335,1,985.3762398265469
1.2861660835237618,0.5509442081178887,-0.4247443244684853,-0.46548166219564613,3336,0,985.9626929944409
-0.536844154558412,-0.6189977394010924,0.8171127653743525,0.6204764420109524,3337,1,975.015047202841
-1.3765025485075753,1.0939275803427029,-0.30680159801937645,1.018925577520757,3338,1,971.9202054569661
0.8779236271738619,0.21736112639786231,-0.40519750373055174,-0.9228178521761317,3339,0,975.3571505224755
-0.36117144209880375,0.458028834261109,-0.5144426900082869,0.8622199457373426,3340,1,986.475011264801
-0.47106135522470466,-1.064951052508888,-0.9575013361999749,-0.12303724195597034,3341,0,982.0636096605467
0.5570098919076972,0.14353830196571432,-0.2349906695389197,0.8859004152677254,3342,1,986.8675816015373
0.16965894664479889,-1.483922340156063,-0.6470932209088336,0.3626675996617596,3343,1,986.426347979831
-0.6514542989920994,1.5761228576812933,-0.9443493810242766,-0.10977528692502805,3344,0,989.5824556078536
0.029816401211832835,-0.8047653566948979,0.5533263309653077,0.9330668590217287,3345,1,976.6881992122545
-1.3175445489092927,-1.3573989953484247,-0.148250445224881,0.5797216443392469,3346,1,986.4788164040795
-1.513843419479753,-1.663035969101199,0.5513718213452289,0.8491842134082462,3347,0,977.2680680048977
-1.2322798587609878,1.59837722405078,0.9424130453027609,-0.5376023847875635,3348,0,989.9066314778698
0.4053016259669537,-0.833206622285256,0.5132062903628276,-0.49961225740119236,3349,0,986.6441071903857
-0.1812620154587848,0.2331982850555706,0.6580262359226814,-0.9012692581273669,3350,0,984.8332405360464
-1.450846076769677,0.012662952109665627,0.058718137182149015,0.4799436860853461,3351,1,989.1095937862701
-0.5446830137922055,-0.5186590347329447,0.5104617294319652,-0.33745281880475186,3352,1,988.7112274812723
1.5543311822402914,-0.6415532093304153,0.06649286436587339,-0.8773954682336312,3353,0,978.8759119973096
1.320423455004917,-1.610557261311144,0.05380852787524181,-1.032739593149166,3354,0,979.4319533529373
0.8728558878307319,1.017920821880597,-0.8578309594167193,-0.5892194739673029,3355,0,982.1841066794218
-0.49965773346938325,-0.5007497048427315,0.8778304498256191,-0.29514748617212583,3356,1,987.3008434039402
-0.3136572437359079,0.7799442969535855,0.9578247885717355,0.9617031604139357,3357,1,333.3027563003738
-0.12439481862919373,1.063763031886703,0.1499680824067776,-0.8650765720173202,3358,0,981.0895746408905
0.045064883794987916,-1.5144379289227956,0.19900977722071375,0.4149804970960375,3359,1,985.3480884101689
1.474766235110692,0.05983602442150916,0.5012156144483438,-0.82798888306271,3360,0,987.4436204104375
0.3046331108779469,1.1860359558265694,-0.6818831106604663,-1.0423689987855556,3361,1,974.293844663321
-0.9972235059560117,0.32875625608338876,0.3075465254542639,0.46033365156823997,3362,1,987.0635821250078
-0.7092491975358132,0.9435768261645243,-0.11478734718702947,-0.17669592722181574,3363,0,992.7572551358141
1.3535854736514563,1.3200775414927184,0.4195658834194801,0.04804545295110736,3364,1,997.9575220743262
-1.1433243654129484,-1.417264178220927,0.7668323859032389,-0.9079741315411364,3365,0,978.500400994207
0.7280592161133224,-0.2921506910261642,-0.44785235207998053,0.7263908590065654,3366,1,991.979812046749
1.0175104263809938,1.096693828829979,-0.3492961524564071,0.9314712593907406,3367,1,977.9041314860474
1.274910091153372,-1.6359296700474313,0.09121268796107065,-0.33743190912737386,3368,0,986.7740157370567
0.11661413080625903,-1.4775885494020393,-0.1966855141294635,-0.7109888524374636,3369,0,976.1917027818654
-1.315898041728948,-1.2414104272729636,0.6264988763719024,-0.07166351366556954,3370,1,983.8245040779709
0.3622679735951459,-1.3342805947709842,-0.8635420115099091,-0.2742546684474882,3371,0,978.0069557943499
1.5175602547455065,-1.339819823367785,-0.1334311272095157,0.7785016411651132,3372,1,987.5813998975107
0.14933227742318828,1.1353576730401875,9.965510192239961e-4,-1.0457753686314428,3373,0,979.3559951372895
0.011961468151054833,0.8113553577306414,-0.9109758531766491,-1.0492634985523663,3374,0,970.8596023742662
-0.756609476114299,0.19436720373170546,0.48945113790241224,-0.47231553517673275,3375,0,989.3479665492558
0.8786511031795358,1.220394354663452,-0.1069665957374887,0.8005633809598515,3376,1,968.5861828469599
0.005608646488522619,0.06766005572699091,0.333229657799898,0.9950406590102667,3377,1,980.8073240013481
-0.7384274154961551,-0.06596901628313866,0.2184757489342997,-0.28145402925088586,3378,0,989.5953452532688
0.2488887675293698,0.43780017888904876,0.9602188132749627,-0.26232384240698126,3379,0,989.5200808436277
0.5152720714839225,-0.7777258292742111,0.3164784642606667,-0.8239024642095144,3380,0,980.5792777096235
0.615422633389977,-0.9782050997382596,-0.27568100776812643,-0.9103728760974547,3381,0,975.6060745666425
0.755748480519582,-0.5758184286415265,0.8254998239624297,0.694006965764063,3382,1,978.0014918032523
0.019775315511166094,-0.13618379529129107,-0.5225327043342122,0.2546900448066465,3383,1,991.718402046086
-0.7419498752759436,1.3475935372535992,0.3846206541691389,-0.6101787681854846,3384,0,991.9555585729125
-1.0929891095843187,1.162894150334705,-0.5786748318540464,-0.27145936430789014,3385,0,988.8681604262214
0.29708837083099526,-1.6081549873271934,0.6258129135849826,-0.5199357051992805,3386,0,984.934551458554
-0.6569142288962116,0.3383018160706649,-0.04988162881548701,-0.29390091240590727,3387,0,990.1970353382441
-1.2746274547899397,0.4063092017531825,-0.9169993796011899,-0.9496253433625533,3388,0,967.6200144232515
1.4715711635959747,-1.5916763054576308,0.6114550935092932,-1.0076641053641153,3389,1,980.7896616307985
0.8360006633840372,-1.1727189930156063,0.0971770809145337,-0.19563105286384289,3390,0,986.9719636076775
0.29825955820606886,0.49581764759712854,0.487036337064834,-0.925551964125268,3391,0,982.7277251795954
-0.851320261479103,-1.567728162713515,0.4166166113067277,-0.5629425516234127,3392,0,983.7990818980915
1.305192035996666,0.1991418715316983,-0.34901171047636076,0.25317755476833415,3393,1,993.88852543858
-0.3351554026658974,-1.3289078357352975,0.09848239261051293,-0.31504235472712955,3394,1,985.5445822520389
-0.04295217208549788,0.7528430064132207,-0.31620566562930785,0.8322537854312579,3395,1,985.2944510929149
0.6822532286754405,-0.7053484266954085,0.6699903884558629,0.7181658932390897,3396,1,980.2558949451147
-1.1314976940996102,0.7588175328573054,-0.266818331819405,-0.2368371273707322,3397,0,990.633238990843
0.8705652748793178,0.8199309348453337,-0.09259527480507569,0.16010755538059634,3398,1,996.2913281945894
0.6032706689667675,-0.6692533431215156,-0.42265418136336746,-0.31028560908200287,3399,0,983.7672758570687
-0.058311805244476544,1.194587610628059,0.15811416370444006,-0.0915304689781786,3400,1,994.9426952307526
0.1470879499481498,-1.1002251539590917,0.6162259197817425,-0.3051630764845651,3401,0,986.0343318238129
0.10242236373763841,1.185343891455035,-0.5948019721284148,0.9983114572556233,3402,0,971.1907654006741
1.0803546292389545,-0.8316447934754498,-0.5481452168837265,-0.25915001377121905,3403,0,983.6898314599839
-0.11391321212485343,-0.5193275318231712,-0.05718219133419967,0.0603371803173842,3404,1,989.3072612688488
-0.8966343051615677,-1.58399607527638,0.5538112177131105,0.9833017670371943,3405,1,976.3398325114234
-1.5639737999473868,-0.5685105803053179,0.7531639286755999,0.9368954336994376,3406,1,976.4751113500714
-1.2704981616776474,-0.5995999845163968,-0.4682207069157706,-0.3562290632635918,3407,0,982.3689494768553
1.3561889950013322,-0.7507637011371948,0.950168306092714,0.4677150516109735,3408,1,982.7233602715733
-1.241458620499106,1.1638744322397354,-0.24352290647131225,-0.6470671527056107,3409,0,983.5680726499894
1.019045928309978,-0.793944498058718,0.29813787102935035,0.16072195417968876,3410,1,992.0621093530985
0.868227660053044,-0.06265680332181167,0.5243200568378782,0.5550152868972289,3411,1,987.2643966159138
-1.1660589653230593,-0.9380138710270317,-0.5169055904559888,-0.538932279498966,3412,0,978.6936779700422
-1.1260997972935987,0.08657755500565732,-0.46532398871105923,0.8705746809641025,3413,1,986.2286449566943
-1.1086092656892998,-1.4764052296507404,0.01552289104949692,-0.5753429416400221,3414,0,979.2898025139494
0.06581976213623088,-0.12286654659031214,0.33240285932549124,0.3126366556434996,3415,1,991.5068025447027
-0.702912870564985,-0.27490431599961973,0.677957183695071,0.870038860183374,3416,1,977.4532451305594
-1.0901637946230063,0.7540925027113174,0.08168256122403827,0.06841221232131206,3417,1,992.2816627175757
0.5287456012392474,0.4469747157857332,-0.6578719860591536,0.4014442217111326,3418,1,993.757221745425
-1.4008856565479255,-0.8844867695894162,0.8559722619036813,0.09816494092050242,3419,1,983.1261423673976
-0.8036496830397553,1.493185422939537,0.12405767421835205,-0.8264800350547423,3420,0,986.0260776838146
-1.2216432472855427,0.3861113448153316,-0.5027054511650962,0.6531078403192362,3421,1,988.3777737698696
-1.190691515866802,-0.40899683126297026,0.7939414681255831,-0.6907845667527084,3422,0,984.3416811994871
0.42727370476756166,-0.24677365670462528,-0.5626861446829504,-0.09541938308066061,3423,0,990.5579760056632
1.1792799949190762,0.7690460887537377,-0.20656568423956775,-0.4610778977965677,3424,0,990.7635154471908
-0.8296475423092945,1.1459393279662167,-0.1209726892010868,0.2140803158677832,3425,1,992.8837909468524
0.280096651206113,0.8448251039663288,0.04823772694221171,0.314296543215261,3426,1,995.6269694473997
-0.7954776955897329,-1.6281592003917973,0.2496116589751366,-0.9538960606221506,3427,0,976.3676362205772
1.3810123872366824,1.519741797787159,-0.7727367890167837,-0.11948520658837189,3428,0,994.2984554924141
0.5893682429042735,0.9785837167823979,-0.38617654156622583,-0.9100787597123925,3429,0,978.5071182004565
0.3540688250759887,0.8218351309328911,0.7511030319051722,0.37262956479198334,3430,1,986.602082184086
0.9349874801341335,-1.4286971398110786,0.5688717966598684,-0.44759356265833694,3431,0,986.2664033518222
